hp (t-4),armor (t-4),isBlinded (t-4),isAirborne (t-4),isDucking (t-4),isStanding (t-4),isScoped (t-4),isWalking (t-4),equipmentValue (t-4),cash (t-4),hasHelmet (t-4),kills_from_avg (t-4),deaths_from_avg (t-4),total_hp_enemy (t-4),total_hp_team (t-4),num_enemy_alive (t-4),num_team_alive (t-4),enemy_in_range_200 (t-4),enemy_in_range_500 (t-4),enemy_in_range_1000 (t-4),enemy_in_range_2000 (t-4),enemy_hp_in_range_500 (t-4),enemy_hp_in_range_1000 (t-4),enemy_hp_in_range_2000 (t-4),enemy_equipment_in_range_500 (t-4),enemy_equipment_in_range_1000 (t-4),enemy_equipment_in_range_2000 (t-4),team_in_range_200 (t-4),team_in_range_500 (t-4),team_in_range_1000 (t-4),equipment_value_team (t-4),equipment_value_enemy (t-4),distance_closest_enemy (t-4),hp_closest_enemy (t-4),active_weapon_Melee Kills (t-4),active_weapon_Pistol Kills (t-4),active_weapon_Shotgun Kills (t-4),active_weapon_SMG Kills (t-4),active_weapon_Assault Rifle Kills (t-4),active_weapon_Machine Gun Kills (t-4),active_weapon_Sniper Rifle Kills (t-4),active_weapon_Utility Kills (t-4),weapon_closest_enemy_Melee Kills (t-4),weapon_closest_enemy_Pistol Kills (t-4),weapon_closest_enemy_Shotgun Kills (t-4),weapon_closest_enemy_SMG Kills (t-4),weapon_closest_enemy_Assault Rifle Kills (t-4),weapon_closest_enemy_Machine Gun Kills (t-4),weapon_closest_enemy_Sniper Rifle Kills (t-4),weapon_closest_enemy_Utility Kills (t-4),hp (t-3),armor (t-3),isBlinded (t-3),isAirborne (t-3),isDucking (t-3),isStanding (t-3),isScoped (t-3),isWalking (t-3),equipmentValue (t-3),cash (t-3),hasHelmet (t-3),kills_from_avg (t-3),deaths_from_avg (t-3),total_hp_enemy (t-3),total_hp_team (t-3),num_enemy_alive (t-3),num_team_alive (t-3),enemy_in_range_200 (t-3),enemy_in_range_500 (t-3),enemy_in_range_1000 (t-3),enemy_in_range_2000 (t-3),enemy_hp_in_range_500 (t-3),enemy_hp_in_range_1000 (t-3),enemy_hp_in_range_2000 (t-3),enemy_equipment_in_range_500 (t-3),enemy_equipment_in_range_1000 (t-3),enemy_equipment_in_range_2000 (t-3),team_in_range_200 (t-3),team_in_range_500 (t-3),team_in_range_1000 (t-3),equipment_value_team (t-3),equipment_value_enemy (t-3),distance_closest_enemy (t-3),hp_closest_enemy (t-3),active_weapon_Melee Kills (t-3),active_weapon_Pistol Kills (t-3),active_weapon_Shotgun Kills (t-3),active_weapon_SMG Kills (t-3),active_weapon_Assault Rifle Kills (t-3),active_weapon_Machine Gun Kills (t-3),active_weapon_Sniper Rifle Kills (t-3),active_weapon_Utility Kills (t-3),weapon_closest_enemy_Melee Kills (t-3),weapon_closest_enemy_Pistol Kills (t-3),weapon_closest_enemy_Shotgun Kills (t-3),weapon_closest_enemy_SMG Kills (t-3),weapon_closest_enemy_Assault Rifle Kills (t-3),weapon_closest_enemy_Machine Gun Kills (t-3),weapon_closest_enemy_Sniper Rifle Kills (t-3),weapon_closest_enemy_Utility Kills (t-3),hp (t-2),armor (t-2),isBlinded (t-2),isAirborne (t-2),isDucking (t-2),isStanding (t-2),isScoped (t-2),isWalking (t-2),equipmentValue (t-2),cash (t-2),hasHelmet (t-2),kills_from_avg (t-2),deaths_from_avg (t-2),total_hp_enemy (t-2),total_hp_team (t-2),num_enemy_alive (t-2),num_team_alive (t-2),enemy_in_range_200 (t-2),enemy_in_range_500 (t-2),enemy_in_range_1000 (t-2),enemy_in_range_2000 (t-2),enemy_hp_in_range_500 (t-2),enemy_hp_in_range_1000 (t-2),enemy_hp_in_range_2000 (t-2),enemy_equipment_in_range_500 (t-2),enemy_equipment_in_range_1000 (t-2),enemy_equipment_in_range_2000 (t-2),team_in_range_200 (t-2),team_in_range_500 (t-2),team_in_range_1000 (t-2),equipment_value_team (t-2),equipment_value_enemy (t-2),distance_closest_enemy (t-2),hp_closest_enemy (t-2),active_weapon_Melee Kills (t-2),active_weapon_Pistol Kills (t-2),active_weapon_Shotgun Kills (t-2),active_weapon_SMG Kills (t-2),active_weapon_Assault Rifle Kills (t-2),active_weapon_Machine Gun Kills (t-2),active_weapon_Sniper Rifle Kills (t-2),active_weapon_Utility Kills (t-2),weapon_closest_enemy_Melee Kills (t-2),weapon_closest_enemy_Pistol Kills (t-2),weapon_closest_enemy_Shotgun Kills (t-2),weapon_closest_enemy_SMG Kills (t-2),weapon_closest_enemy_Assault Rifle Kills (t-2),weapon_closest_enemy_Machine Gun Kills (t-2),weapon_closest_enemy_Sniper Rifle Kills (t-2),weapon_closest_enemy_Utility Kills (t-2),hp (t-1),armor (t-1),isBlinded (t-1),isAirborne (t-1),isDucking (t-1),isStanding (t-1),isScoped (t-1),isWalking (t-1),equipmentValue (t-1),cash (t-1),hasHelmet (t-1),kills_from_avg (t-1),deaths_from_avg (t-1),total_hp_enemy (t-1),total_hp_team (t-1),num_enemy_alive (t-1),num_team_alive (t-1),enemy_in_range_200 (t-1),enemy_in_range_500 (t-1),enemy_in_range_1000 (t-1),enemy_in_range_2000 (t-1),enemy_hp_in_range_500 (t-1),enemy_hp_in_range_1000 (t-1),enemy_hp_in_range_2000 (t-1),enemy_equipment_in_range_500 (t-1),enemy_equipment_in_range_1000 (t-1),enemy_equipment_in_range_2000 (t-1),team_in_range_200 (t-1),team_in_range_500 (t-1),team_in_range_1000 (t-1),equipment_value_team (t-1),equipment_value_enemy (t-1),distance_closest_enemy (t-1),hp_closest_enemy (t-1),active_weapon_Melee Kills (t-1),active_weapon_Pistol Kills (t-1),active_weapon_Shotgun Kills (t-1),active_weapon_SMG Kills (t-1),active_weapon_Assault Rifle Kills (t-1),active_weapon_Machine Gun Kills (t-1),active_weapon_Sniper Rifle Kills (t-1),active_weapon_Utility Kills (t-1),weapon_closest_enemy_Melee Kills (t-1),weapon_closest_enemy_Pistol Kills (t-1),weapon_closest_enemy_Shotgun Kills (t-1),weapon_closest_enemy_SMG Kills (t-1),weapon_closest_enemy_Assault Rifle Kills (t-1),weapon_closest_enemy_Machine Gun Kills (t-1),weapon_closest_enemy_Sniper Rifle Kills (t-1),weapon_closest_enemy_Utility Kills (t-1),hp (t-0),armor (t-0),isBlinded (t-0),isAirborne (t-0),isDucking (t-0),isStanding (t-0),isScoped (t-0),isWalking (t-0),equipmentValue (t-0),cash (t-0),hasHelmet (t-0),kills_from_avg (t-0),deaths_from_avg (t-0),total_hp_enemy (t-0),total_hp_team (t-0),num_enemy_alive (t-0),num_team_alive (t-0),enemy_in_range_200 (t-0),enemy_in_range_500 (t-0),enemy_in_range_1000 (t-0),enemy_in_range_2000 (t-0),enemy_hp_in_range_500 (t-0),enemy_hp_in_range_1000 (t-0),enemy_hp_in_range_2000 (t-0),enemy_equipment_in_range_500 (t-0),enemy_equipment_in_range_1000 (t-0),enemy_equipment_in_range_2000 (t-0),team_in_range_200 (t-0),team_in_range_500 (t-0),team_in_range_1000 (t-0),equipment_value_team (t-0),equipment_value_enemy (t-0),distance_closest_enemy (t-0),hp_closest_enemy (t-0),active_weapon_Melee Kills (t-0),active_weapon_Pistol Kills (t-0),active_weapon_Shotgun Kills (t-0),active_weapon_SMG Kills (t-0),active_weapon_Assault Rifle Kills (t-0),active_weapon_Machine Gun Kills (t-0),active_weapon_Sniper Rifle Kills (t-0),active_weapon_Utility Kills (t-0),weapon_closest_enemy_Melee Kills (t-0),weapon_closest_enemy_Pistol Kills (t-0),weapon_closest_enemy_Shotgun Kills (t-0),weapon_closest_enemy_SMG Kills (t-0),weapon_closest_enemy_Assault Rifle Kills (t-0),weapon_closest_enemy_Machine Gun Kills (t-0),weapon_closest_enemy_Sniper Rifle Kills (t-0),weapon_closest_enemy_Utility Kills (t-0),forecast_dead-3,__index_level_0__
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000460391391557749,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000536663050638386,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000557728999070726,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000635998064252478,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000708310028436621,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,37
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.2,0.8,0.8,0.118120805369128,0.118120805369128,0.000536663050638386,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000557728999070726,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000636164099638846,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000708350353549197,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000759865459033332,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,38
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0.2,0.8,0,0.89,0.755,0,0.109090909090909,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000557728999070726,0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000636164099638846,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000708535277421211,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000759908719271008,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000709442780147054,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,39
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000636164099638846,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000708535277421211,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000760107103110362,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00070948316974882,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000752480844403806,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,40
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000708535277421211,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000760107103110362,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000709668389356916,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000752523684224709,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000836479784444986,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,41
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000760107103110362,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000709668389356916,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000752720140106705,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000836527406446823,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000846087411203926,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,42
0.79,0.88,0,0,0,1,0,0,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000709668389356916,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000752720140106705,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.00083674579256927,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000846135580181826,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000897779865002699,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,43
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000752720140106705,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.00083674579256927,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00084635647464027,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000897830976906627,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.6,0,0,0.673333333333333,0,0,0.123232323232323,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000835413960667219,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,44
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.00083674579256927,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00084635647464027,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000898065367106097,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.6,0,0,0.673333333333333,0,0,0.123232323232323,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000835461521990169,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000768095790913499,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,45
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00084635647464027,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000898065367106097,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.6,0,0,0.673333333333333,0,0,0.123232323232323,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000835679629849918,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000768139519715851,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000749422835853161,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,46
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.4,0,0,0.565,0,0,0.13030303030303,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000898065367106097,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.6,0,0,0.673333333333333,0,0,0.123232323232323,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000835679629849918,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00076834005231038,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000749465501577222,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000722700090002837,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,47
0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.6,0,0,0.673333333333333,0,0,0.123232323232323,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000835679629849918,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.00076834005231038,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,0.8,0,0,0.755,0,0,0.118181818181818,0.6,0.8,0.8,0.118120805369128,0.118120805369128,0.000749661159081729,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000722741234362395,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.88,0,0,0,1,0,1,0.102409638554217,0.009375,0,0.466305638190824,0.5,0.804,0.88,1,1,0,0,0,1,0,0,0.804,0,0,0.106666666666667,0.8,0.8,0.8,0.118120805369128,0.118120805369128,0.000618067354452532,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,48
